2026-02-02T02:45:33 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "Start executing block with BlockExecutor.", "timestamp": 1770000333.464678, "uuid": "27e8f6e5215841ac886a0eef9d22fec8"}
2026-02-02T02:46:03 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:03,448 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2020-08-06T00:00:00Z->2020-09-05T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000363.448683, "uuid": "0fd5fb246a6f41d78ae4b7eb1f8786fe"}
2026-02-02T02:46:03 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:03,449 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2020-09-05T00:00:00Z to 2020-10-05T00:00:00Z", "timestamp": 1770000363.449526, "uuid": "4f19cf32f95549a191aa056942fba0b1"}
2026-02-02T02:46:03 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:03,745 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2020-09-05T00:00:00Z->2020-10-05T00:00:00Z | records=0 | pages=0 | duration=0.3s", "timestamp": 1770000363.745665, "uuid": "33e73d519f4942b287dc3fc448a2aece"}
2026-02-02T02:46:03 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:03,746 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2020-10-05T00:00:00Z to 2020-11-04T00:00:00Z", "timestamp": 1770000363.746973, "uuid": "4749932c22024134977c2d90e25f175f"}
2026-02-02T02:46:04 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:04,033 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2020-10-05T00:00:00Z->2020-11-04T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000364.03396, "uuid": "f1312276ba8b4249af2ccc4af8d98b48"}
2026-02-02T02:46:04 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:04,035 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2016-05-29T00:00:00Z to 2016-06-28T00:00:00Z", "timestamp": 1770000364.035394, "uuid": "a749995572904e03801d3f6d6482f29f"}
2026-02-02T02:46:04 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:04,337 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2016-05-29T00:00:00Z->2016-06-28T00:00:00Z | records=0 | pages=0 | duration=0.3s", "timestamp": 1770000364.337377, "uuid": "cfc4b7615a464374a0c9a8cce530dc48"}
2026-02-02T02:46:04 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:04,338 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2020-11-04T00:00:00Z to 2020-12-04T00:00:00Z", "timestamp": 1770000364.338374, "uuid": "e4910c378ce74f6581d5b08f6847c4a5"}
2026-02-02T02:46:04 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:04,617 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2020-11-04T00:00:00Z->2020-12-04T00:00:00Z | records=0 | pages=0 | duration=0.28s", "timestamp": 1770000364.61765, "uuid": "08bbf94bc33343008764b9e9695e545c"}
2026-02-02T02:46:04 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:04,618 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2020-12-04T00:00:00Z to 2021-01-03T00:00:00Z", "timestamp": 1770000364.618886, "uuid": "3ddcb8ddcd554ac7b9771fd945c781f6"}
2026-02-02T02:46:04 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:04,914 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2020-12-04T00:00:00Z->2021-01-03T00:00:00Z | records=0 | pages=0 | duration=0.3s", "timestamp": 1770000364.914161, "uuid": "0c6e03c03c1d452fa49888f95e0ad5a0"}
2026-02-02T02:46:04 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:04,916 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-01-03T00:00:00Z to 2021-02-02T00:00:00Z", "timestamp": 1770000364.916159, "uuid": "40528d9826f745db895f09aa62e13b42"}
2026-02-02T02:46:05 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:05,360 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-01-03T00:00:00Z->2021-02-02T00:00:00Z | records=0 | pages=0 | duration=0.44s", "timestamp": 1770000365.361069, "uuid": "d778da208f2c4b03b446369e15cd7ea4"}
2026-02-02T02:46:05 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:05,363 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-02-02T00:00:00Z to 2021-03-04T00:00:00Z", "timestamp": 1770000365.36325, "uuid": "e2e678a02956406e815ff2fc3f7a4178"}
2026-02-02T02:46:05 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:05,648 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-02-02T00:00:00Z->2021-03-04T00:00:00Z | records=0 | pages=0 | duration=0.28s", "timestamp": 1770000365.648278, "uuid": "19e976a1219b4af7a2fa8307a43eb4fd"}
2026-02-02T02:46:05 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:05,650 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-03-04T00:00:00Z to 2021-04-03T00:00:00Z", "timestamp": 1770000365.650404, "uuid": "d38cb1b2e8944ed6bb5b829db98103fe"}
2026-02-02T02:46:05 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:05,938 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-03-04T00:00:00Z->2021-04-03T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000365.938951, "uuid": "dca5630c00b0439496e444b6e45fd287"}
2026-02-02T02:46:05 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:05,940 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-04-03T00:00:00Z to 2021-05-03T00:00:00Z", "timestamp": 1770000365.940147, "uuid": "4969fd89ee6d4897ae8267a8a6b4e19f"}
2026-02-02T02:46:06 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:06,240 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-04-03T00:00:00Z->2021-05-03T00:00:00Z | records=0 | pages=0 | duration=0.3s", "timestamp": 1770000366.240827, "uuid": "53d18b3e3bfb4a0eaa31904d671ab1d2"}
2026-02-02T02:46:06 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:06,242 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-05-03T00:00:00Z to 2021-06-02T00:00:00Z", "timestamp": 1770000366.242295, "uuid": "a441cd0a616642e08b9cf610ca1fffbc"}
2026-02-02T02:46:06 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:06,536 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-05-03T00:00:00Z->2021-06-02T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000366.536562, "uuid": "93fd8f93a6de44bcb2df036de4e71411"}
2026-02-02T02:46:06 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:06,537 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-06-02T00:00:00Z to 2021-07-02T00:00:00Z", "timestamp": 1770000366.537584, "uuid": "72dab0071ef74fcf8ac899bd8a112c21"}
2026-02-02T02:46:06 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:06,829 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-06-02T00:00:00Z->2021-07-02T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000366.829702, "uuid": "c7b046df5c464740bcece5139751623d"}
2026-02-02T02:46:06 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:06,830 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-07-02T00:00:00Z to 2021-08-01T00:00:00Z", "timestamp": 1770000366.830913, "uuid": "1f64ccaffb434cc3a60ad93abb522d77"}
2026-02-02T02:46:07 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:07,145 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-07-02T00:00:00Z->2021-08-01T00:00:00Z | records=0 | pages=0 | duration=0.31s", "timestamp": 1770000367.145474, "uuid": "aee3836f98a14422986eda1711b6d7a2"}
2026-02-02T02:46:07 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:07,146 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-08-01T00:00:00Z to 2021-08-31T00:00:00Z", "timestamp": 1770000367.146462, "uuid": "85bbb55fdf5b4c459b8b1148fa52ed94"}
2026-02-02T02:46:07 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:07,448 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-08-01T00:00:00Z->2021-08-31T00:00:00Z | records=0 | pages=0 | duration=0.3s", "timestamp": 1770000367.448634, "uuid": "811af50239104e6c9e4567dead10295d"}
2026-02-02T02:46:07 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:07,449 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2016-06-28T00:00:00Z to 2016-07-28T00:00:00Z", "timestamp": 1770000367.450003, "uuid": "66e9a960cf7b47299dc358df9f49dab1"}
2026-02-02T02:46:07 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:07,736 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2016-06-28T00:00:00Z->2016-07-28T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000367.736962, "uuid": "bef9b1bf72874aefb441ede5fa3720f4"}
2026-02-02T02:46:07 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:07,738 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-08-31T00:00:00Z to 2021-09-30T00:00:00Z", "timestamp": 1770000367.73854, "uuid": "1407142a269141cda06796c8bd6102c2"}
2026-02-02T02:46:08 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:08,040 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-08-31T00:00:00Z->2021-09-30T00:00:00Z | records=0 | pages=0 | duration=0.3s", "timestamp": 1770000368.04044, "uuid": "aa320b08e00e4d31ac23c7836021f628"}
2026-02-02T02:46:08 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:08,041 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-09-30T00:00:00Z to 2021-10-30T00:00:00Z", "timestamp": 1770000368.041899, "uuid": "c198b3867c134a05bde9b337a4c5266a"}
2026-02-02T02:46:08 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:08,329 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-09-30T00:00:00Z->2021-10-30T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000368.329773, "uuid": "cce9c9fbfd7b4b7d8c99c6000b070767"}
2026-02-02T02:46:08 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:08,330 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-10-30T00:00:00Z to 2021-11-29T00:00:00Z", "timestamp": 1770000368.330624, "uuid": "660deb6271e04625b02402ddbc23cc8e"}
2026-02-02T02:46:08 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:08,627 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-10-30T00:00:00Z->2021-11-29T00:00:00Z | records=0 | pages=0 | duration=0.3s", "timestamp": 1770000368.627812, "uuid": "00cda83454f649969ae38c0ec87e6255"}
2026-02-02T02:46:08 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:08,628 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-11-29T00:00:00Z to 2021-12-29T00:00:00Z", "timestamp": 1770000368.628753, "uuid": "e235199bfadf4cd2a6579a0d1efc9f42"}
2026-02-02T02:46:08 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:08,935 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-11-29T00:00:00Z->2021-12-29T00:00:00Z | records=0 | pages=0 | duration=0.31s", "timestamp": 1770000368.935391, "uuid": "ed48ce89fd4e444494f3d38805504376"}
2026-02-02T02:46:08 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:08,936 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2021-12-29T00:00:00Z to 2022-01-28T00:00:00Z", "timestamp": 1770000368.936409, "uuid": "5413f8c6014d41519136e5c25f38fb06"}
2026-02-02T02:46:09 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:09,235 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2021-12-29T00:00:00Z->2022-01-28T00:00:00Z | records=0 | pages=0 | duration=0.3s", "timestamp": 1770000369.23529, "uuid": "ed3580ecad274c67bbd08153eb4546f3"}
2026-02-02T02:46:09 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:09,236 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2022-01-28T00:00:00Z to 2022-02-27T00:00:00Z", "timestamp": 1770000369.236249, "uuid": "b2dcde54b6394777a284b59cf294299e"}
2026-02-02T02:46:09 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:09,534 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2022-01-28T00:00:00Z->2022-02-27T00:00:00Z | records=0 | pages=0 | duration=0.3s", "timestamp": 1770000369.534234, "uuid": "302c4bc2d11e44c3a83a34d631cbe809"}
2026-02-02T02:46:09 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:09,535 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2022-02-27T00:00:00Z to 2022-03-29T00:00:00Z", "timestamp": 1770000369.535281, "uuid": "8247d213c07e43b7a697566af100f96f"}
2026-02-02T02:46:09 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:09,829 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2022-02-27T00:00:00Z->2022-03-29T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000369.829257, "uuid": "768f45f3b8ed414b91150efcfcc0d241"}
2026-02-02T02:46:09 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:09,830 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2022-03-29T00:00:00Z to 2022-04-28T00:00:00Z", "timestamp": 1770000369.830205, "uuid": "6e8835fa7ad74ce09f2ceb9d017edad0"}
2026-02-02T02:46:10 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:10,128 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2022-03-29T00:00:00Z->2022-04-28T00:00:00Z | records=0 | pages=0 | duration=0.3s", "timestamp": 1770000370.128498, "uuid": "8fd946ce34d54f6bbd68341dd804a30a"}
2026-02-02T02:46:10 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:10,129 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2022-04-28T00:00:00Z to 2022-05-28T00:00:00Z", "timestamp": 1770000370.129531, "uuid": "f5a469471cb545b8a8432764fedefd0d"}
2026-02-02T02:46:10 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:10,419 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2022-04-28T00:00:00Z->2022-05-28T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000370.419897, "uuid": "7a5c4b1bbb9f4520b118f2b843f4e052"}
2026-02-02T02:46:10 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:10,421 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2022-05-28T00:00:00Z to 2022-06-27T00:00:00Z", "timestamp": 1770000370.421718, "uuid": "dbc38e73a01f4e458ec5331f75a1d8ed"}
2026-02-02T02:46:10 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:10,710 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2022-05-28T00:00:00Z->2022-06-27T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000370.710886, "uuid": "3484f8eafc41478da5975caabc026b87"}
2026-02-02T02:46:10 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:10,712 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2016-07-28T00:00:00Z to 2016-08-27T00:00:00Z", "timestamp": 1770000370.712069, "uuid": "136c67dfb6144db6b4afe3baa9586a01"}
2026-02-02T02:46:11 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:11,000 | INFO | qbo_pipeline | [EXTRACT_METRICS] entity=Item | segment=2016-07-28T00:00:00Z->2016-08-27T00:00:00Z | records=0 | pages=0 | duration=0.29s", "timestamp": 1770000371.000744, "uuid": "eae885c61b9e4833ab125abbb8dd372d"}
2026-02-02T02:46:11 {"block_run_id": 15, "block_uuid": "extract_qbo_items", "pipeline_run_id": 4, "pipeline_schedule_id": 3, "pipeline_uuid": "qb_items_backfill", "hostname": "3ea1eb7c6478", "block_type": "data_loader", "level": "INFO", "message": "2026-02-02 02:46:11,001 | INFO | qbo_pipeline | [EXTRACT] Item segment -> 2022-06-27T00:00:00Z to 2022-07-27T00:00:00Z", "timestamp": 1770000371.001639, "uuid": "dd33f8ec816846d3a698031d122afef3"}
